('discussion', 15)
('air', 15)
('phone', 15)
('court', 15)
('manufacturer', 15)
('union', 15)
('trouble', 15)
('property', 15)
('player', 15)
('anything', 15)
('gap', 15)
('quarter', 15)
('awareness', 15)
('move', 15)
('feedback', 15)
('account', 15)
('professor', 15)
('think', 15)
('theyre', 15)
('progress', 15)
('recognition', 15)
('volatility', 15)
('seller', 15)
('threat', 15)
('employment', 15)
('music', 15)
('interruption', 15)
('face', 14)
('detail', 14)
('experiment', 14)
('agent', 14)
('complaint', 14)
('cue', 14)
('travel', 14)
('personnel', 14)
('dollar', 14)
('decade', 14)
('conduct', 14)
('internet', 14)
('im', 14)
('lack', 14)
('figure', 14)
('mode', 14)
('acquisition', 14)
('frequency', 14)
('subsidiary', 14)
('priority', 14)
('manner', 14)
('selection', 14)
('author', 14)
('discount', 14)
('prevent', 14)
('wikipedia', 14)
('item', 14)
('tactic', 14)
('coconut', 14)
('consider', 13)
('understand', 13)
('insurance', 13)
('attitude', 13)
('contact', 13)
('picture', 13)
('stress', 13)
('error', 13)
('competency', 13)
('balance', 13)
('sap', 13)
('tax', 13)
('drug', 13)
('damage', 13)
('shift', 13)
('path', 13)
('act', 13)
('search', 13)
('comment', 13)
('facebook', 13)
('belief', 13)
('synergy', 13)
('banking', 13)
('phenomenon', 13)
('observation', 13)
('pull', 13)
('intention', 13)
('hub', 13)
('subordinate', 13)
('statement', 13)
('extent', 13)
('conflict', 13)
('headquarters', 13)
('electron', 13)
('criterion', 12)
('paper', 12)
('make', 12)
('shape', 12)
('truck', 12)
('engagement', 12)
('treatment', 12)
('content', 12)
('creation', 12)
('talk', 12)
('conversation', 12)
('director', 12)
('half', 12)
('bit', 12)
('build', 12)
('purpose', 12)
('globalization', 12)
('cant', 12)
('region', 12)
('conclusion', 12)
('play', 12)
('peer', 12)
('journey', 12)
('twitter', 12)
('input', 12)
('exposure', 12)
('reward', 12)
('effectiveness', 12)
('workplace', 12)
('law', 12)
('architecture', 12)
('youve', 12)
('frequentist', 12)
('rainfall', 12)
('comparison', 12)
('compensation', 12)
('labor', 12)
('statistic', 12)
('lever', 12)
('buyer', 12)
('contributor', 12)
('become', 12)
('bank', 12)
('accusation', 12)
('transgression', 12)
('sem', 12)
('shop', 11)
('thinking', 11)
('series', 11)
('nature', 11)
('vendor', 11)
('machine', 11)
('room', 11)
('spot', 11)
('owner', 11)
('involvement', 11)
('specialist', 11)
('confidence', 11)
('topic', 11)
('agreement', 11)
('difficulty', 11)
('mortgage', 11)
('recall', 11)
('danger', 11)
('integration', 11)
('com', 11)
('climate', 11)
('likelihood', 11)
('agency', 11)
('adjustment', 11)
('proposition', 11)
('connectivity', 11)
('transfer', 11)
('infrastructure', 11)
('firm', 11)
('notion', 11)
('implementation', 11)
('list', 11)
('doesnt', 11)
('decrease', 11)
('norm', 11)
('premium', 11)
('ground', 11)
('commission', 11)
('liability', 11)
('engine', 11)
('vision', 11)
('catalog', 11)
('capacity', 11)
('equity', 11)
('hierarchy', 11)
('glory', 11)
('gm', 11)
('meet', 10)
('enhancement', 10)
('feeling', 10)
('hotel', 10)
('score', 10)
('stock', 10)
('training', 10)
('credibility', 10)
('couple', 10)
('compliance', 10)
('chair', 10)
('didnt', 10)
('president', 10)
('age', 10)
('engage', 10)
('specification', 10)
('definition', 10)
('evaluation', 10)
('deviation', 10)
('generate', 10)
('luxury', 10)
('intuition', 10)
('ownership', 10)
('status', 10)
('reach', 10)
('version', 10)
('amazon', 10)
('mind', 10)
('participation', 10)
('dell', 10)
('foundation', 10)
('push', 10)
('distance', 10)
('programmer', 10)
('transition', 10)
('emphasis', 10)
('packaging', 10)
('scale', 10)
('wealth', 10)
('city', 10)
('millimeter', 10)
('rating', 10)
('shipping', 10)
('tension', 10)
('consensus', 10)
('ccbms', 10)
('ton', 10)
('desktop', 10)
('seeker', 10)
('exercise', 9)
('turn', 9)
('promotion', 9)
('suggestion', 9)
('encounter', 9)
('entertainment', 9)
('key', 9)
('competence', 9)
('indicator', 9)
('road', 9)
('signal', 9)
('opinion', 9)
('auto', 9)
('preference', 9)
('flow', 9)
('water', 9)
('edge', 9)
('try', 9)
('argument', 9)
('procedure', 9)
('exception', 9)
('economics', 9)
('methodology', 9)
('orientation', 9)
('g', 9)
('mouth', 9)
('presence', 9)
('forecast', 9)
('adoption', 9)
('excellence', 9)
('standardization', 9)
('top', 9)
('designer', 9)
('identify', 9)
('reaction', 9)
('miller', 9)
('marketplace', 9)
('describe', 9)
('population', 9)
('cooperation', 9)
('startup', 9)
('hypothesis', 9)
('body', 9)
('coworker', 9)
('incident', 9)
('strike', 9)
('hire', 9)
('shipment', 9)
('coordination', 9)
('therefore', 9)
('entry', 9)
('advertising', 9)
('attack', 9)
('disrupters', 9)
('versus', 8)
('passenger', 8)
('principle', 8)
('block', 8)
('eye', 8)
('put', 8)
('package', 8)
('stuff', 8)
('council', 8)
('bill', 8)
('fleet', 8)
('variation', 8)
('yes', 8)
('everybody', 8)
('lesson', 8)
('banker', 8)
('geography', 8)
('complexity', 8)
('commodity', 8)
('practitioner', 8)
('inventory', 8)
('wisdom', 8)
('science', 8)
('floor', 8)
('capture', 8)
('forum', 8)
('website', 8)
('procter', 8)
('starbucks', 8)
('association', 8)
('communicate', 8)
('wildfire', 8)
('provide', 8)
('society', 8)
('p', 8)
('voice', 8)
('respond', 8)
('toxin', 8)
('arent', 8)
('leap', 8)
('literature', 8)
('physic', 8)
('reliance', 8)
('respect', 8)
('reliability', 8)
('audience', 8)
('allegation', 8)
('disruption', 8)
('expense', 8)
('patent', 8)
('moreover', 8)
('potential', 8)
('output', 8)
('product-return', 8)
('implies', 8)
('torvalds', 8)
('availability', 8)
('approval', 8)
('functionality', 8)
('recession', 8)
('assistance', 8)
('tucker', 8)
('johnson', 8)
('buy', 7)
('tomorrow', 7)
('intent', 7)
('facilitate', 7)
('routine', 7)
('theory', 7)
('recovery', 7)
('obligation', 7)
('electronics', 7)
('investor', 7)
('post', 7)
('transformation', 7)
('minute', 7)
('code', 7)
('footprint', 7)
('contribute', 7)
('drive', 7)
('regulator', 7)
('stability', 7)
('weakness', 7)
('payment', 7)
('smr', 7)
('experimentation', 7)
('theyve', 7)
('imagine', 7)
('differentiation', 7)
('scenario', 7)
('roi', 7)
('profile', 7)
('leverage', 7)
('stream', 7)
('map', 7)
('deliver', 7)
('interdependency', 7)
('hour', 7)
('request', 7)
('average', 7)
('winner', 7)
('understanding', 7)
('desire', 7)
('break', 7)
('lie', 7)
('degree', 7)
('century', 7)
('trial', 7)
('fortune', 7)
('combine', 7)
('bag', 7)
('installation', 7)
('stay', 7)
('surcharge', 7)
('pace', 7)
('ibm', 7)
('know', 7)
('learn', 7)
('letterman', 7)
('lawyer', 7)
('sony', 7)
('biotechnology', 7)
('danone', 7)
('enter', 7)
('quantity', 7)
('ranking', 7)
('module', 7)
('alternative', 7)
('viewpoint', 7)
('novartis', 7)
('responsiveness', 7)
('surprise', 7)
('burn', 7)
('donation', 7)
('analog', 7)
('antilog', 7)
('publisher', 7)
('monitor', 7)
('transparency', 7)
('wage', 7)
('rumor', 7)
('develop', 7)
('owen', 7)
('innovativeness', 7)
('willingness', 7)
('lerner', 7)
('resilience', 7)
('avoidance', 7)
('grower', 7)
('shopper', 6)
('shopping', 6)
('array', 6)
('usage', 6)
('highlight', 6)
('device', 6)
('variable', 6)
('flight', 6)
('moment', 6)
('authority', 6)
('accident', 6)
('logistics', 6)
('york', 6)
('schedule', 6)
('trade-off', 6)
('peter', 6)
('impediment', 6)
('frame', 6)
('enhance', 6)
('euro', 6)
('heart', 6)
('opportunism', 6)
('broker', 6)
('michael', 6)
('database', 6)
('mind-set', 6)
('style', 6)
('speed', 6)
('necessity', 6)
('conference', 6)
('visit', 6)
('tweet', 6)
('coffee', 6)
('thousand', 6)
('thought', 6)
('mission', 6)
('generation', 6)
('merger', 6)
('introduction', 6)
('battery', 6)
('cio', 6)
('builder', 6)
('connector', 6)
('attempt', 6)
('win', 6)
('fruit', 6)
('watch', 6)
('american', 6)
('purchasing', 6)
('economist', 6)
('ask', 6)
('pocket', 6)
('guidance', 6)
('consistency', 6)
('ticket', 6)
('fit', 6)
('wont', 6)
('warranty', 6)
('blame', 6)
('revolution', 6)
('interpretation', 6)
('rise', 6)
('affair', 6)
('title', 6)
('spending', 6)
('constraint', 6)
('pipeline', 6)
('ignore', 6)
('regard', 6)
('digg', 6)
('million', 6)
('guarantee', 6)
('steel', 6)
('coverage', 6)
('bp', 6)
('petroleum', 6)
('certification', 6)
('wasnt', 6)
('interface', 6)
('itunes', 6)
('charity', 6)
('institution', 6)
('dashboard', 6)
('identification', 6)
('press', 6)
('halo', 6)
('minivan', 6)
('fiat', 6)
('hardware', 6)
('competitiveness', 6)
('linkage', 6)
('spanner', 6)
('privacy', 6)
('none', 6)
('goldfarb', 6)
('envirosystems', 6)
('pilot', 6)
('psychology', 5)
('abstract', 5)
('execution', 5)
('beverage', 5)
('counterpart', 5)
('restaurant', 5)
('pleasure', 5)
('harrahs', 5)
('facility', 5)
('setting', 5)
('hospital', 5)
('strength', 5)
('realm', 5)
('defense', 5)
('delay', 5)
('consultant', 5)
('appearance', 5)
('facilitates', 5)
('allocation', 5)
('march', 5)
('here', 5)
('kid', 5)
('struggle', 5)
('jones', 5)
('existence', 5)
('cut', 5)
('license', 5)
('vice', 5)
('sell', 5)
('tv', 5)
('trade', 5)
('collapse', 5)
('ingredient', 5)
('integrity', 5)
('mentality', 5)
('monitoring', 5)
('match', 5)
('distinction', 5)
('education', 5)
('stop', 5)
('resort', 5)
('predict', 5)
('movie', 5)
('sophisticate', 5)
('feel', 5)
('guideline', 5)
('panel', 5)
('night', 5)
('mention', 5)
('founder', 5)
('drop', 5)
('release', 5)
('friend', 5)
('profitability', 5)
('tide', 5)
('collaborative', 5)
('redundancy', 5)
('bear', 5)
('majority', 5)
('boundary', 5)
('guy', 5)
('summer', 5)
('analogy', 5)
('herman', 5)
('bin', 5)
('wood', 5)
('produce', 5)
('barrier', 5)
('sector', 5)
('mix', 5)
('shortcoming', 5)
('coin', 5)
('truth', 5)
('motion', 5)
('inability', 5)
('skepticism', 5)
('optimization', 5)
('editor', 5)
('trait', 5)
('reporting', 5)
('magazine', 5)
('fear', 5)
('lawsuit', 5)
('litigation', 5)
('bonus', 5)
('violation', 5)
('pursue', 5)
('cohort', 5)
('resource-allocation', 5)
('diversity', 5)
('wahaha', 5)
('carrier', 5)
('hoc', 5)
('douglas', 5)
('aircraft', 5)
('ba', 5)
('doubt', 5)
('vote', 5)
('high-quality', 5)
('contest', 5)
('manufacture', 5)
('class', 5)
('dependency', 5)
('predecessor', 5)
('separation', 5)
('require', 5)
('prospect', 5)
('trace', 5)
('apology', 5)
('planning', 5)
('humility', 5)
('fluctuation', 5)
('dream', 5)
('find', 5)
('teamwork', 5)
('van', 5)
('fund', 5)
('pair', 5)
('dissemination', 5)
('division', 5)
('legitimacy', 5)
('duration', 5)
('hurricane', 5)
('customer/supplier', 5)
('depot', 5)
('nummi', 5)
('microscope', 5)
('transparent', 5)
('informatics', 5)
('attribute', 4)
('satisfy', 4)
('furniture', 4)
('supermarket', 4)
('finish', 4)
('wait', 4)
('operator', 4)
('vacation', 4)
('repair', 4)
('display', 4)
('server', 4)
('physician', 4)
('doctor', 4)
('explanation', 4)
('assign', 4)
('fedex', 4)
('complex', 4)
('language', 4)
('yield', 4)
('referral', 4)
('retirement', 4)
('curve', 4)
('run', 4)
('index', 4)
('inefficiency', 4)
('door', 4)
('theyll', 4)
('quantify', 4)
('afford', 4)
('champion', 4)
('specialization', 4)
('california', 4)
('december', 4)
('proportion', 4)
('intervention', 4)
('visitor', 4)
('plc', 4)
('chart', 4)
('starter', 4)
('retention', 4)
('two-thirds', 4)
('simulation', 4)
('calculation', 4)
('blend', 4)
('pitch', 4)
('membership', 4)
('youtube', 4)
('meaning', 4)
('clothes', 4)
('beer', 4)
('monsanto', 4)
('begin', 4)
('associate', 4)
('document', 4)
('sum', 4)
('chapter', 4)
('coating', 4)
('traction', 4)
('factory', 4)
('scrap', 4)
('lunch', 4)
('disposal', 4)
('sound', 4)
('tell', 4)
('thanks', 4)
('india', 4)
('chip', 4)
('moniz', 4)
('brother', 4)
('assigns', 4)
('limitation', 4)
('bayesian', 4)
('wider', 4)
('counsel', 4)
('integrate', 4)
('construct', 4)
('combining', 4)
('implement', 4)
('scope', 4)
('bias', 4)
('default', 4)
('sign', 4)
('transport', 4)
('telephone', 4)
('section', 4)
('prize', 4)
('partition', 4)
('reference', 4)
('tree', 4)
('downturn', 4)
('adapt', 4)
('sophistication', 4)
('house', 4)
('differentiator', 4)
('date', 4)
('sex', 4)
('debate', 4)
('host', 4)
('trip', 4)
('death', 4)
('bring', 4)
('family', 4)
('disclosure', 4)
('paramour', 4)
('prevents', 4)
('severity', 4)
('vii', 4)
('award', 4)
('downside', 4)
('honda', 4)
('henry', 4)
('sample', 4)
('algorithm', 4)
('encourage', 4)
('business-unit', 4)
('mcdonnell', 4)
('telecommunication', 4)
('america', 4)
('hybrid', 4)
('committee', 4)
('collaborate', 4)
('decide', 4)
('trading', 4)
('reader', 4)
('reviewer', 4)
('hundred', 4)
('taste', 4)
('determine', 4)
('popularity', 4)
('threadless', 4)
('genome', 4)
('linux', 4)
('realize', 4)
('motivator', 4)
('love', 4)
('vodafone', 4)
('income', 4)
('activist', 4)
('hunger', 4)
('criticism', 4)
('publication', 4)
('leak', 4)
('europe', 4)
('porter', 4)
('drucker', 4)
('dissatisfaction', 4)
('maintain', 4)
('rest', 4)
('advertisement', 4)
('crew', 4)
('laboratory', 4)
('grow', 4)
('hp', 4)
('occurrence', 4)
('couldnt', 4)
('commander', 4)
('boost', 4)
('suggests', 4)
('john', 4)
('passion', 4)
('entrepreneur', 4)
('youll', 4)
('portion', 4)
('portal', 4)
('sea', 4)
('fister', 4)
('robotics', 4)
('era', 4)
('shouldnt', 4)
('differentiate', 4)
('faculty', 4)
('art', 4)
('cfo', 4)
('acceleration', 4)
('validity', 4)
('hole', 4)
('fix', 4)
('inoculation', 4)
('reluctance', 4)
('girl', 4)
('compound', 4)
('container', 4)
('mass', 4)
('hope', 4)
('rail', 4)
('microcar', 4)
('proximity', 4)
('perceives', 4)
('peugeot', 4)
('governance', 4)
('renault', 4)
('turmoil', 4)
('adaptation', 4)
('ford', 4)
('academic', 4)
('lab', 4)
('completion', 4)
('zone', 4)
('session', 4)
('variance', 4)
('strategist', 4)
('charles', 4)
('salesperson', 4)
('bankruptcy', 4)
('forecaster', 4)
('capitalism', 4)
('pierre', 4)
('pursuit', 4)
('containment', 4)
('concession', 4)
('fremont', 4)
('bayer', 4)
('skf', 4)
('printing', 4)
('quaker', 4)
('wafer', 4)
('reciprocity', 4)
('assignment', 3)
('induce', 3)
('checkout', 3)
('plethora', 3)
('pain', 3)
('reinforce', 3)
('excitement', 3)
('obstacle', 3)
('second', 3)
('automobile', 3)
('concierge', 3)
('invitation', 3)
('woman', 3)
('file', 3)
('screen', 3)
('wake', 3)
('testimonial', 3)
('profession', 3)
('qualification', 3)
('processing', 3)
('likability', 3)
('and/or', 3)
('meal', 3)
('customization', 3)
('background', 3)
('graf', 3)
('invention', 3)
('cso', 3)
('hopkins', 3)
('accounting', 3)
('presentation', 3)
('boardroom', 3)
('ill', 3)
('projection', 3)
('plane', 3)
('movement', 3)
('beauty', 3)
('landscape', 3)
('milk', 3)
('documentation', 3)
('discovery', 3)
('shelf', 3)
('hazard', 3)
('lender', 3)
('allows', 3)
('pas', 3)
('normalization', 3)
('vaughan', 3)
('shuttle', 3)
('challenger', 3)
('davenport', 3)
('sort', 3)
('province', 3)
('standpoint', 3)
('habit', 3)
('ups', 3)
('wouldnt', 3)
('inflation', 3)
('apply', 3)
('rank', 3)
('scratch', 3)
('baseball', 3)
('globe', 3)
('percent', 3)
('visualize', 3)
('hit', 3)
('isnt', 3)
('proxy', 3)
('benchmark', 3)
('conversion', 3)
('cereal', 3)
('gamble', 3)
('pizza', 3)
('stick', 3)
('networking', 3)
('circle', 3)
('checklist', 3)
('band', 3)
('fan', 3)
('photo', 3)
('wall', 3)
('clue', 3)
('optimism', 3)
('premise', 3)
('stand', 3)
('producer', 3)
('candidate', 3)
('configuration', 3)
('departure', 3)
('bridge', 3)
('helpful', 3)
('remedy', 3)
('liaison', 3)
('developer', 3)
('assurance', 3)
('assistant', 3)
('load', 3)
('revisit', 3)
('eppinger', 3)
('argues', 3)
('plastic', 3)
('theyd', 3)
('compelling', 3)
('distribute', 3)
('can', 3)
('us', 3)
('fail', 3)
('precision', 3)
('proponent', 3)
('roadblock', 3)
('nation', 3)
('china', 3)
('immigrant', 3)
('launch', 3)
('los', 3)
('generalization', 3)
('politics', 3)
('finance', 3)
('lo', 3)
('mark', 3)
('certainty', 3)
('holding', 3)
('stem', 3)
('weather', 3)
('mathematician', 3)
('determines', 3)
('utility', 3)
('interval', 3)
('adjusts', 3)
('serf', 3)
('street', 3)
('housing', 3)
('boom', 3)
('airport', 3)
('route', 3)
('counter', 3)
('carpeting', 3)
('absenteeism', 3)
('quote', 3)
('appliance', 3)
('club', 3)
('freedom', 3)
('shovel', 3)
('holiday', 3)
('season', 3)
('wing', 3)
('relate', 3)
('he', 3)
('winter', 3)
('exploration', 3)
('reminder', 3)
('exploitation', 3)
('reveals', 3)
('interviewee', 3)
('scrutiny', 3)
('resentment', 3)
('turnover', 3)
('victim', 3)
('halderman', 3)
('emergence', 3)
('submission', 3)
('mine', 3)
('official', 3)
('prohibition', 3)
('wal-mart', 3)
('fairness', 3)
('merit', 3)
('e-mail', 3)
('tata', 3)
('biotech', 3)
('con', 3)
('box', 3)
('horizon', 3)
('devote', 3)
('lenient', 3)
('continent', 3)
('destination', 3)
('airbus', 3)
('telefnica', 3)
('consortium', 3)
('tisa', 3)
('promote', 3)
('check', 3)
('leakage', 3)
('france', 3)
('royalty', 3)
('resolution', 3)
('termination', 3)
('airway', 3)
('cannibalization', 3)
('perform', 3)
('serve', 3)
('choose', 3)
('catch', 3)
('iteration', 3)
('linus', 3)
('operating', 3)
('select', 3)
('voting', 3)
('weight', 3)
('surface', 3)
('coordinate', 3)
('photographer', 3)
('battle', 3)
('treaty', 3)
('citizenship', 3)
('ten', 3)
('commit', 3)
('protection', 3)
('critic', 3)
('playing', 3)
('storage', 3)
('diversification', 3)
('simple', 3)
('miss', 3)
('differs', 3)
('newspaper', 3)
('domain', 3)
('sa', 3)
('voucher', 3)
('cover', 3)
('politician', 3)
('tendency', 3)
('middle', 3)
('well', 3)
('ryanair', 3)
('finger', 3)
('concentrate', 3)
('walkman', 3)
('ease', 3)
('iphone', 3)
('boss', 3)
('chief', 3)
('grande', 3)
('acre', 3)
('arises', 3)
('repercussion', 3)
('wheel', 3)
('redirection', 3)
('trainee', 3)
('valley', 3)
('seek', 3)
('morning', 3)
('receiver', 3)
('journal', 3)
('guilt', 3)
('self-image', 3)
('attribution', 3)
('offset', 3)
('define', 3)
('affect', 3)
('guru', 3)
('bottom', 3)
('advice', 3)
('war', 3)
('gather', 3)
('folk', 3)
('clarity', 3)
('dispersion', 3)
('beckhards', 3)
('sheet', 3)
('fall', 3)
('saw', 3)
('pedal', 3)
('laptop', 3)
('entity', 3)
('counterargument', 3)
('preparation', 3)
('accuser', 3)
('hilfiger', 3)
('representative', 3)
('aim', 3)
('card', 3)
('transform', 3)
('evolution', 3)
('skeptic', 3)
('switch', 3)
('chemical', 3)
('logic', 3)
('past', 3)
('verification', 3)
('swatch', 3)
('crane', 3)
('decline', 3)
('thinker', 3)
('caring', 3)
('espace', 3)
('renaults', 3)
('funding', 3)
('frustration', 3)
('fragmentation', 3)
('guide', 3)
('button', 3)
('spirit', 3)
('forget', 3)
('bargaining', 3)
('rationality', 3)
('representation', 3)
('enron', 3)
('invader', 3)
('keep', 3)
('treat', 3)
('men', 3)
('ambidexterity', 3)
('autonomy', 3)
('industry-university', 3)
('complement', 3)
('colocation', 3)
('augment', 3)
('efficient', 3)
('milestone', 3)
('consolidation', 3)
('repository', 3)
('slack', 3)
('facilitator', 3)
('co-worker', 3)
('videoconferences', 3)
('race', 3)
('jedi', 3)
('crunch', 3)
('paulson', 3)
('george', 3)
('predictability', 3)
('cope', 3)
('commute', 3)
('youd', 3)
('june', 3)
('career', 3)
('fine', 3)
('immature', 3)
('mcafee', 3)
('price-reduction', 3)
('utilization', 3)
('dioxide', 3)
('mile', 3)
